,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
33,Hamcrest,v2.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d4d917a5-bbf5-4806-a480-b7161fb0743a,d1b114e0-ae4b-423a-b41b-8ef71ce23a3f,3d238144-44e6-450e-b523-3defbdaed9dc
34,HdrHistogram,2.2.2,Transitive Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal OR Public Domain)",PERMISSIVE,NOT_REVIEWED,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,e4483759-fd42-409c-a7a1-32a09b555475,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
35,JBoss Logging 3,3.6.1.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ac1caae3-c931-479b-9023-5c8eb5e576fd,a9d73803-333b-40a9-bfe7-a504a37b4f24,7cae335f-1193-421e-92f1-8802b4243e93
36,JCTTools,v4.0.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ed9663f6-217e-4f90-9aa5-c74a02cc964c,cdcc807d-c440-4739-b3ac-73b38324857e,7cae335f-1193-421e-92f1-8802b4243e93
37,JDK Classfile API backport (Unofficial),24.0,Transitive Dependency,GNU General Public License v2.0 w/Classpath exception,RECIPROCAL,NOT_REVIEWED,415c06ca-454f-4983-b5ab-41815bfdf913,11901342-a9a2-4c43-8fd5-312e9d819f9f,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68
38,JSpecify annotations,1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7e7f9b3b-83a6-4496-8182-b45538f9d5a8,49a188b8-b059-404b-9cab-b27b48e65f06,7cae335f-1193-421e-92f1-8802b4243e93
39,JUnit,4.13.2,Transitive Dependency,Eclipse Public License 1.0,WEAK_RECIPROCAL,NOT_REVIEWED,8a5366e4-bf7d-4158-a1e9-5b3375bd9c69,c90771f4-0fc1-4ca3-9c54-3ee75e5250ce,d676a5c4-0bd9-4453-8c22-2ece2c2a00d7
40,JUnit Jupiter (Aggregator),5.13.4,Transitive Dependency,Eclipse Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,b8184f5a-0672-4a5f-a0d5-49ce3ca6f677,4b65e3f8-88a8-499b-a608-e7f954f60a7b,8f64c451-7777-4762-903b-605797caef38
41,Jakarta Activation API,2.1.4,Transitive Dependency,Eclipse Distribution License - v 1.0,PERMISSIVE,NOT_REVIEWED,fcc6905e-b4c4-4e41-ae1e-0ed870ba706b,09422da7-298a-4c8b-925d-cad2311bee49,f6eccc87-62ff-4ffd-9fa7-763d1a436125
42,Jakarta Annotations API,3.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception AND Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,4aaf6ea9-170f-4bd1-aba9-54febcb0544e,9ac1568e-11d6-4d06-927f-115fb3725425,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
43,Jakarta Dependency Injection,2.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,00c5449d-aa77-4c87-9ee4-8e854014f147,54bf5f81-31e0-4c20-9911-ac624a40bc95,7cae335f-1193-421e-92f1-8802b4243e93
44,Jakarta Expression Language 3.0 API,6.0.1,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,d4f552e4-af3f-4e92-aa74-80d8ad6d2a91,7674194a-7f26-4775-911e-9e29a5f749b8,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
45,Jakarta JSON Processing API,2.1.3,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,6b5ca41f-dc7b-4c9f-9689-250179bb8eaa,0842fc20-ec30-48f9-821b-36d8de61a2e4,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
46,Jandex: Core,3.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,768ca11e-331b-4820-ba10-efc82315c8dc,1e53a89d-b7cb-4a6f-b5a3-17d70e40c215,7cae335f-1193-421e-92f1-8802b4243e93
47,Jandex: Gizmo2 Integration,3.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cfb837c-768b-4b0e-895d-0bf105f2ac7f,0c4bf561-31d8-4d5e-90b6-3999af71ba65,7cae335f-1193-421e-92f1-8802b4243e93
48,Java Native Access (JNA),5.8.0,Transitive Dependency,(GNU Lesser General Public License v2.1 or later OR Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,7e64c5f7-ceb0-4a7c-85e7-d9c840b5ee6e,1ae9c663-9144-4efe-856a-130831f6b37c,"7cae335f-1193-421e-92f1-8802b4243e93,cff110eb-f85c-445c-9d3b-00a04b7f4cf0"
49,Java Servlet API,6.0.0,Transitive Dependency,(GNU General Public License v2.0 w/Classpath exception OR Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,0f16a1e4-f3c0-454a-b8ef-7f13db52c0e3,3758fb94-8bf8-460e-b41c-791620852a01,"9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68,8f64c451-7777-4762-903b-605797caef38"
50,Jetbrains annotations,26.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22950adc-2441-4363-8255-c660e82eff79,2b18e129-107f-4446-b3bb-432ee72b0078,7cae335f-1193-421e-92f1-8802b4243e93
51,LatencyUtils,2.0.3,Transitive Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,NOT_REVIEWED,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
52,Maven API Meta annotations,4.0.0-alpha-7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3ec4f13f-fb44-4312-b8ca-fdd49303cbd1,ae6e4956-8dba-4df5-9913-9eae52dfebfe,7cae335f-1193-421e-92f1-8802b4243e93
53,Maven API XML,4.0.0-alpha-7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6424be73-defe-4f18-885d-182cca29445f,1826a1a5-71a2-414b-aec2-35ab3a62f60b,7cae335f-1193-421e-92f1-8802b4243e93
54,Maven Artifact,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2ace105-8165-4f73-bc60-d31e02eaac11,d7913384-6930-4c83-bdce-9f4613b55b6f,7cae335f-1193-421e-92f1-8802b4243e93
55,Maven Artifact Resolver API,1.9.24,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,904f8611-b19e-4acb-afcf-dbab8586a430,edee64ee-dbcc-4543-8ac4-879530641e75,7cae335f-1193-421e-92f1-8802b4243e93
56,Maven Artifact Resolver Connector Basic,1.9.24,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,43be314f-5bb9-46a0-9dce-64e530b2b7bc,970c3d6e-5c5a-4cce-a6c9-6dcda1b74432,7cae335f-1193-421e-92f1-8802b4243e93
57,Maven Artifact Resolver Implementation,1.9.24,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,42b03a1a-b6e5-40d6-a72a-f44002f340f5,81128df1-8056-422e-ac0b-e9a1b80435ad,7cae335f-1193-421e-92f1-8802b4243e93
58,Maven Artifact Resolver Named Locks,1.9.24,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6d6fd794-5d19-4de9-b760-ff269b605939,f7703d14-a7d5-443b-9e1c-f915a059b304,7cae335f-1193-421e-92f1-8802b4243e93
59,Maven Artifact Resolver Provider,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1c0ed7ca-f6fc-47ee-bc81-c035e917bd83,df9c6f34-3716-4cb8-ab17-f0c62c8cccef,7cae335f-1193-421e-92f1-8802b4243e93
60,Maven Artifact Resolver SPI,1.9.24,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9fd8ea1-d74a-4f78-9cf0-fe9475cfdee7,e9d5adf4-4ef6-4b9d-8078-44bef71ceefa,7cae335f-1193-421e-92f1-8802b4243e93
61,Maven Artifact Resolver Transport HTTP,1.9.23,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,25a303fc-ced9-429a-b416-6ac1e87e929c,dfae53e9-ae34-4fbc-9a74-75aa76d29892,7cae335f-1193-421e-92f1-8802b4243e93
62,Maven Artifact Resolver Transport Wagon,1.9.24,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,12941d50-4a1e-4b46-852e-28532018f1b6,a4af3b9d-c64f-472b-8dda-4bba161da685,7cae335f-1193-421e-92f1-8802b4243e93
63,Maven Artifact Resolver Utilities,1.9.24,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1230b0f-d965-41bd-9d3f-f1dd86760715,280d9539-92c6-4e80-9332-9f008286cd5a,7cae335f-1193-421e-92f1-8802b4243e93
64,Maven Builder Support,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b9dd391f-64a6-453b-9bf6-0e2a30bc9729,8bef3101-7222-4eb6-966d-ac3c7859a08e,7cae335f-1193-421e-92f1-8802b4243e93
65,Maven Embedder,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,855bb803-aa6a-453f-bcd3-fcf7a7a2305f,7df93fe9-e3aa-4578-8389-fa75dd361a9a,7cae335f-1193-421e-92f1-8802b4243e93
66,Maven Local Settings Model,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4ac55158-34e4-4e83-9388-4714d834d5d5,e7e497e1-b1d1-46b0-9bfd-98f37c0eb640,7cae335f-1193-421e-92f1-8802b4243e93
67,Maven Model,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,834e0ba2-414b-48bd-859c-1ce0b74aa9f4,2643066b-d0a1-40c3-aef6-aebbd4bfef4d,7cae335f-1193-421e-92f1-8802b4243e93
68,Maven Model Builder,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a31afd6-0efb-406b-bc42-afd784940837,42bd168e-13a9-4de0-ba47-c423e58b95bd,7cae335f-1193-421e-92f1-8802b4243e93
69,Maven Plugin API,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f9f70ea0-5b0a-4f1a-8f23-1850ae606c7b,10037782-6158-4718-9bb4-182d3db7dbed,7cae335f-1193-421e-92f1-8802b4243e93
70,Maven Repository Metadata Model,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0e9eae61-9e77-4ccf-99df-3aee5b6b494e,b9fb578d-7bce-41b1-a40e-fdf1eacebc3f,7cae335f-1193-421e-92f1-8802b4243e93
71,Maven Settings Builder,3.9.11,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,39d25fc0-8e33-4819-b99e-2b7b0fa43fe4,7277bc37-8696-43c3-9190-2b597134a104,7cae335f-1193-421e-92f1-8802b4243e93
72,Maven Wagon API,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3806b484-3d38-46e2-90ac-6388e6b931e3,e98b2df7-7964-493c-af94-23f287a65264,7cae335f-1193-421e-92f1-8802b4243e93
73,Maven Wagon File Provider,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5002a847-31f2-4c27-a783-14127437a5ec,01f8f1ca-45cc-4258-b88f-01b442294a69,7cae335f-1193-421e-92f1-8802b4243e93
74,Maven Wagon HTTP Provider,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,886adb35-08d9-4c71-aace-f6443b0343c3,0fc2ccc7-af36-4316-88ad-05d574fb8dfc,7cae335f-1193-421e-92f1-8802b4243e93
75,Maven Wagon HTTP Shared Library,3.5.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a50a17b-d6e2-42c1-bb01-425175edb1e6,9c3a82c4-0f46-4eca-937e-eced3ff096d8,7cae335f-1193-421e-92f1-8802b4243e93
76,Maven XML Implementation,4.0.0-alpha-7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a6c4beb1-b301-4bc4-9b06-9032f30e261d,65c56603-9209-4577-ba08-acce9b54df7e,7cae335f-1193-421e-92f1-8802b4243e93
77,MicroProfile Config API,3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7d5eae83-cbbf-4a3c-ab86-dbb8fe82dfba,4074bd67-817f-4c69-8b01-70b63b31be76,7cae335f-1193-421e-92f1-8802b4243e93
78,MicroProfile Context Propagation,1.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d8f533f1-5f08-4d01-a226-9f054753f9ef,62fb2aa1-3b24-4630-b789-a60023ab8b97,7cae335f-1193-421e-92f1-8802b4243e93
79,MicroProfile Health API,4.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cdaeaf48-5d46-4ceb-8090-d49ad1cce3a8,02f298d9-9139-448b-a6c1-681c722e7d15,7cae335f-1193-421e-92f1-8802b4243e93
80,MicroProfile Metrics API,4.0.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,461cc96f-86e1-4539-86d0-8ab4b398cab8,53c37dcb-90de-471f-89a7-bbd105e1d401,7cae335f-1193-421e-92f1-8802b4243e93
81,Micrometer Metrics Interoperability,0.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9b111b24-c41f-4b80-8f51-6fff647747d6,3a239457-468e-4c09-b671-9a1c5c416218,7cae335f-1193-421e-92f1-8802b4243e93
82,Micrometer Metrics Interoperability,3.9.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9b111b24-c41f-4b80-8f51-6fff647747d6,2a2d19db-a705-48e5-9888-908499b92cb5,7cae335f-1193-421e-92f1-8802b4243e93
83,Nativeimage,23.1.2,Direct Dependency,Universal Permissive License v1.0,PERMISSIVE,NOT_REVIEWED,625786cb-64e5-432f-931d-9ff42b9c0a51,d3b1caee-3ac5-459f-89cb-bb4621cb8a86,bf4428db-83ae-41b0-8055-d62e5ff55bb4
84,Netty Project,4.1.127.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,2b6982d0-4b82-4000-9900-eb0fef105524,7cae335f-1193-421e-92f1-8802b4243e93
85,Netty/Transport/Native/Unix/Common,4.1.127.Final,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,3942c384-d062-4db2-afb3-5c3553b30361,7cae335f-1193-421e-92f1-8802b4243e93
86,Plexus,2.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a4d33323-a5bb-4bf6-941d-4c017755301b,5a1bc89c-a8a3-4761-a67b-847211b3074c,7cae335f-1193-421e-92f1-8802b4243e93
87,Plexus Cipher: encryption/decryption Component,2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db7fa572-c00b-4bca-ad4c-e60294b63c81,839c2f80-b4b8-4b8e-96a5-ea5f117c15b7,7cae335f-1193-421e-92f1-8802b4243e93
88,Plexus Interpolation API,1.26,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3abcf9a8-7daa-48cb-8adf-03d3f168cf2b,ddc19fd9-c06c-481b-8a4e-61b3e54be675,7cae335f-1193-421e-92f1-8802b4243e93
89,Plexus Security Dispatcher Component,2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1138a247-c131-4ad4-8c48-899b87415057,50136bc4-b97a-4d03-a3ce-9fe0518be7ab,7cae335f-1193-421e-92f1-8802b4243e93
90,Plexus XML Utilities,4.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dda3d106-da79-458f-a768-866a17bcc72c,583964ab-be40-432c-8e95-ec6904f7a77a,7cae335f-1193-421e-92f1-8802b4243e93
91,Prometheus Java Simpleclient,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d1e3f92a-1b37-4aa2-99e9-ee579ecab98f,ce026a03-8c4c-49f8-80c7-64ce508882b0,7cae335f-1193-421e-92f1-8802b4243e93
92,Prometheus Java Simpleclient Common,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9a2e9df8-0dc1-4fde-9d96-0f7b8387d58c,96318a33-bf6a-4c82-b440-2f67141b3a36,7cae335f-1193-421e-92f1-8802b4243e93
93,Prometheus Java Span Context Supplier - Common,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3209a9b3-3f2a-48fe-b0b5-8bec69e1414e,22710e70-b92f-456f-962d-40630377c253,7cae335f-1193-421e-92f1-8802b4243e93
94,Prometheus Java Span Context Supplier - OpenTelemetry,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c587b8da-b129-4885-9841-d48b5502c580,bd6f8af3-6551-4366-8af0-def3d62febc1,7cae335f-1193-421e-92f1-8802b4243e93
95,Prometheus Java Span Context Supplier - OpenTelemetry Agent,0.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b6f4f568-5a8e-4612-8a30-b7cfa9c2aa76,047c7a65-457f-4f9b-9041-5bc85d740b17,7cae335f-1193-421e-92f1-8802b4243e93
96,Quarkus,3.28.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,51baeffc-d32e-42a4-9d09-f1d4ccbe293f,d4f22b9e-799d-4ec9-a1d3-79105af8d396,7cae335f-1193-421e-92f1-8802b4243e93
