,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
10,LatencyUtils,2.0.3,Direct Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,NOT_REVIEWED,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
11,Netty Project,4.2.14.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,efd56af9-62c0-430b-84e7-f45fedd08060,88017b7a-4098-4eaf-aee7-13b2a7b42589,7cae335f-1193-421e-92f1-8802b4243e93
12,Netty/Codec/Base,4.2.14.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,94f0ecc9-55b5-45c5-b3ca-e2330e2f0ba3,40d9f509-ad42-42e4-b1eb-e262b5c6ed15,7cae335f-1193-421e-92f1-8802b4243e93
13,Netty/Codec/Compression,4.2.14.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,71bad883-4c1d-4b87-99f3-c310af919377,3643056f-5083-405a-9e61-22226b2cf87e,7cae335f-1193-421e-92f1-8802b4243e93
14,Netty/TomcatNative [OpenSSL - Classes],2.0.77.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,51ad849f-4561-4fd8-a57a-efecd9590147,67997fa3-0eb0-4bdd-98da-cc42363dd2da,7cae335f-1193-421e-92f1-8802b4243e93
15,Netty/Transport/Classes/Epoll,4.2.14.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a0caf2bd-5f18-44cf-9878-404b01bcdc3a,573a675c-8ec3-4771-8f91-3692fa702735,7cae335f-1193-421e-92f1-8802b4243e93
16,Netty/Transport/Classes/KQueue,4.2.14.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ec669760-7607-4049-917a-f647295609c8,d6fc6602-98f8-4fc3-8174-fc16823127e6,7cae335f-1193-421e-92f1-8802b4243e93
17,Netty/Transport/Native/Unix/Common,4.2.14.Final,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cb09fd1-4c1d-45f5-937a-193e8acbfb88,6ca7eae8-cddc-496b-b1b2-0d45e0fa25d3,7cae335f-1193-421e-92f1-8802b4243e93
18,Proto Google Common Protos,2.48.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bcb4fb16-c588-440e-873f-e1fb57f06033,4a479d3c-dc61-4e7d-99cc-faa3eb3ba324,7cae335f-1193-421e-92f1-8802b4243e93
19,SLF4J API Module,1.7.32,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ca782761-ef54-4eb6-b7f0-b9fbb15a0698,f3cac925-5d70-459a-a24c-1bb7cfcd6e78,ad705c59-6893-4980-bdbf-0837f1823cc4
20,asterix-jdbc-core,0.9.8.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,217f4286-c66b-4d2f-993c-4486e29c393c,c1c25fc9-61de-4633-82fd-ca77f98bf2d1,7cae335f-1193-421e-92f1-8802b4243e93
21,dnsjava,3.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8113f295-865c-433c-b675-e76ecb5137f1,786fa73d-c510-41f9-b02e-16a009c72508,3d238144-44e6-450e-b523-3defbdaed9dc
22,googlegson,2.13.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5268f229-3e37-4068-ad3a-18f0bfbf8b34,808dafac-5c1f-432a-ade2-36c7cb112e8a,7cae335f-1193-421e-92f1-8802b4243e93
23,googleguava,33.4.0-jre,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2f0a32a0-f5c6-45d7-858c-b8a5d922633d,27f4c71c-4174-4154-a76c-87ba4a7e4b63,7cae335f-1193-421e-92f1-8802b4243e93
24,jackson-annotations,2.21,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d5b90213-52f8-4429-b3c7-ed582af929d2,3fe8426d-3814-4d68-b9f0-e24ff4e3a0be,7cae335f-1193-421e-92f1-8802b4243e93
25,jackson-core,2.21.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,2d62bef3-9d0c-44cd-ab20-90ce2e1759a5,7cae335f-1193-421e-92f1-8802b4243e93
26,jackson-databind,2.21.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,37926504-8a57-4ffc-a1c7-6fe59b296a6f,7cae335f-1193-421e-92f1-8802b4243e93
27,reactive-streams-jvm,1.0.4,Direct Dependency,MIT No Attribution,PERMISSIVE,NOT_REVIEWED,f00e23b5-eb1d-4939-93bb-4cbf7dedffb0,07e06202-b19b-4688-aa7c-275395b70a19,3f2f93af-991e-4604-b57c-a2fef0f8781e
28,reactor-core,3.6.9,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57acb49f-c5f5-4081-adbb-90099c4307d7,95cc981c-4f06-407a-8d30-0c4650894332,7cae335f-1193-421e-92f1-8802b4243e93
29,snappy,0.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eb1c6940-3f50-4689-bbe8-ffaa17459a52,a9a020c8-35dd-4e4f-a5ac-765d742d533f,7cae335f-1193-421e-92f1-8802b4243e93
